repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
243,0,Exact no shift,Pooled associative latent class model,0.801,0.361768542261678,0.39285714285714285,0.14094762108309059,0.04252497653793476,0.40988853890702037,0.54,140,0.8081534772182254,0.7650602409638554,0.8490566037735849,0.06066666666666667,0.0
243,0,Exact no shift,Target-calibrated associative latent model,0.811,0.38627091500248234,0.17142857142857143,0.13205294104514226,0.03402686875996831,0.38723567604362147,0.524,140,0.8201438848920863,0.7650602409638554,0.8301886792452831,0.06066666666666667,0.0
243,0,Exact no shift,Frozen causal latent SCM,0.812,0.38876668518687046,0.2357142857142857,0.13161133145236148,0.03920220958442575,0.38626830871584067,0.535,140,0.8201438848920863,0.7710843373493976,0.8490566037735849,0.06066666666666667,0.0
243,0,Exact no shift,Modular causal latent SCM,0.81,0.3837847349425823,0.2,0.13175429099248678,0.02933633389873073,0.38662802801514495,0.527,140,0.8189448441247003,0.7650602409638554,0.8490566037735849,0.06066666666666667,0.0
243,0,Exact no shift,Target oracle (reference),0.814,0.39377968244964456,0.24285714285714285,0.13025589691134182,0.02963891673909708,0.39614807871027113,0.535,140,0.8213429256594724,0.7771084337349398,0.8490566037735849,0.06066666666666667,0.0
244,0,Exact no shift,Pooled associative latent class model,0.802,0.3641813910732093,0.32,0.1390408436355113,0.04597206957015259,0.3818313613116669,0.529,150,0.814385150812065,0.7246376811594203,0.6585365853658537,0.049,0.0
244,0,Exact no shift,Target-calibrated associative latent model,0.827,0.42714268902732405,0.17333333333333334,0.12372196575422287,0.03305293193149075,0.3656142697168112,0.502,150,0.834106728538283,0.782608695652174,0.6341463414634146,0.049,0.0
244,0,Exact no shift,Frozen causal latent SCM,0.826,0.42452821513082956,0.17333333333333334,0.12329821309073129,0.042421203929051965,0.36604162894476117,0.509,150,0.8317865429234339,0.7898550724637681,0.6585365853658537,0.049,0.0
244,0,Exact no shift,Modular causal latent SCM,0.823,0.41673238313720123,0.18,0.12334349978178563,0.04243174032373406,0.36567952949759996,0.508,150,0.8294663573085846,0.782608695652174,0.6585365853658537,0.049,0.0
244,0,Exact no shift,Target oracle (reference),0.832,0.44033640667218427,0.12,0.11963214489867866,0.018924610833300857,0.3857295644377555,0.483,150,0.8375870069605569,0.7971014492753623,0.6829268292682927,0.049,0.0
245,0,Exact no shift,Pooled associative latent class model,0.791,0.33805766490159783,0.40939597315436244,0.13938972606080877,0.05801334102245817,0.41799390786126056,0.539,149,0.8052256532066508,0.7151898734177216,0.7083333333333334,0.057,0.0
245,0,Exact no shift,Target-calibrated associative latent model,0.805,0.3714722894283012,0.2080536912751678,0.12902344095165058,0.03674937214251513,0.3932337966444521,0.501,149,0.8206650831353919,0.7215189873417721,0.75,0.057,0.0
245,0,Exact no shift,Frozen causal latent SCM,0.799,0.3569610449811972,0.2348993288590604,0.12957105951107867,0.043891750681142955,0.39212857363087117,0.515,149,0.815914489311164,0.7088607594936709,0.75,0.057,0.0
245,0,Exact no shift,Modular causal latent SCM,0.799,0.3569610449811972,0.2348993288590604,0.12948819439879733,0.04279663614061301,0.39222223497675335,0.515,149,0.815914489311164,0.7088607594936709,0.75,0.057,0.0
245,0,Exact no shift,Target oracle (reference),0.808,0.3788354386808725,0.2348993288590604,0.12722538620284046,0.03235894002145734,0.3954752706412645,0.508,149,0.8242280285035629,0.7215189873417721,0.75,0.057,0.0
246,0,Exact no shift,Pooled associative latent class model,0.799,0.35696575094534416,0.423841059602649,0.13792729150557137,0.04307711397409092,0.443477710303447,0.546,151,0.8192627824019025,0.6918238993710691,0.7090909090909091,0.05633333333333333,0.0
246,0,Exact no shift,Target-calibrated associative latent model,0.816,0.39882798493596855,0.2980132450331126,0.12853746407172945,0.04273329019319937,0.4129416874896639,0.549,151,0.8335315101070154,0.7232704402515723,0.8181818181818182,0.05633333333333333,0.0
246,0,Exact no shift,Frozen causal latent SCM,0.819,0.4064519905810968,0.23178807947019867,0.124738928445052,0.029674396759554737,0.41669045364430785,0.53,151,0.8347205707491082,0.7358490566037735,0.8181818181818182,0.05633333333333333,0.0
246,0,Exact no shift,Modular causal latent SCM,0.818,0.40390016403756496,0.2052980132450331,0.12403321857987851,0.028104758111737238,0.41754716173201567,0.519,151,0.8335315101070154,0.7358490566037735,0.8181818181818182,0.05633333333333333,0.0
246,0,Exact no shift,Target oracle (reference),0.828,0.4297652171616007,0.17880794701986755,0.1225471637156924,0.03244578659143287,0.3913239570267494,0.503,151,0.8442330558858502,0.7421383647798742,0.8181818181818182,0.05633333333333333,0.0
247,0,Exact no shift,Pooled associative latent class model,0.809,0.38130363838275344,0.3237410071942446,0.1319195021264321,0.020366983874753337,0.4186133235844886,0.542,139,0.8212616822429907,0.7361111111111112,0.75,0.048666666666666664,0.0
247,0,Exact no shift,Target-calibrated associative latent model,0.818,0.40389886562365745,0.12949640287769784,0.12885820687053523,0.03050626444275887,0.38529515092165445,0.535,139,0.8352803738317757,0.7152777777777778,0.75,0.048666666666666664,0.0
247,0,Exact no shift,Frozen causal latent SCM,0.818,0.40389855162728794,0.17266187050359713,0.12497242125466676,0.026286653958344026,0.3871684840664371,0.539,139,0.8341121495327103,0.7222222222222222,0.75,0.048666666666666664,0.0
247,0,Exact no shift,Modular causal latent SCM,0.817,0.4013549603802217,0.20863309352517986,0.12518839871230195,0.030268012592989967,0.3865029949640154,0.55,139,0.8329439252336449,0.7222222222222222,0.75,0.048666666666666664,0.0
247,0,Exact no shift,Target oracle (reference),0.816,0.3988230806515628,0.14388489208633093,0.1254804179398318,0.03539667730440685,0.3914804521733614,0.503,139,0.8294392523364486,0.7361111111111112,0.7727272727272727,0.048666666666666664,0.0
248,0,Exact no shift,Pooled associative latent class model,0.823,0.41673261103919856,0.31756756756756754,0.12476932098344273,0.03622111543182773,0.3992871132673873,0.514,148,0.8262910798122066,0.8040540540540541,0.7209302325581395,0.053,0.0
248,0,Exact no shift,Target-calibrated associative latent model,0.841,0.46459105858314015,0.21621621621621623,0.11772324158610585,0.03267082207949071,0.3722957225879962,0.538,148,0.8450704225352113,0.8175675675675675,0.7441860465116279,0.053,0.0
248,0,Exact no shift,Frozen causal latent SCM,0.85,0.4894900398084445,0.20270270270270271,0.11616307397358801,0.034977377404102596,0.37170340616288583,0.523,148,0.8556338028169014,0.8175675675675675,0.7441860465116279,0.053,0.0
248,0,Exact no shift,Modular causal latent SCM,0.849,0.48669083745375974,0.17567567567567569,0.11578904423985308,0.029846953765074145,0.37347794251310407,0.518,148,0.8544600938967136,0.8175675675675675,0.7441860465116279,0.053,0.0
248,0,Exact no shift,Target oracle (reference),0.846,0.4783421790834707,0.20270270270270271,0.11586896508938375,0.028804162235113086,0.39047568926657256,0.513,148,0.8509389671361502,0.8175675675675675,0.7441860465116279,0.053,0.0
249,0,Exact no shift,Pooled associative latent class model,0.809,0.3813092154668211,0.19852941176470587,0.13825515311723632,0.06544863513064021,0.4264726348843274,0.437,136,0.8171160609613131,0.7619047619047619,0.7435897435897436,0.051666666666666666,0.0
249,0,Exact no shift,Target-calibrated associative latent model,0.808,0.3788381219753863,0.13970588235294118,0.13909483726167887,0.06860579740975056,0.39926321098452633,0.442,136,0.813599062133646,0.7755102040816326,0.7435897435897436,0.051666666666666666,0.0
249,0,Exact no shift,Frozen causal latent SCM,0.805,0.3714721027294947,0.16176470588235295,0.13266029320629166,0.045170352086427265,0.4023282773312579,0.471,136,0.8124267291910903,0.7619047619047619,0.7435897435897436,0.051666666666666666,0.0
249,0,Exact no shift,Modular causal latent SCM,0.81,0.38378554935126136,0.125,0.13458402077614992,0.05290796735613335,0.40247554019554305,0.456,136,0.8171160609613131,0.7687074829931972,0.7435897435897436,0.051666666666666666,0.0
249,0,Exact no shift,Target oracle (reference),0.811,0.386270010570501,0.17647058823529413,0.13072104769955992,0.024906016815322538,0.39787720439410384,0.499,136,0.8171160609613131,0.7755102040816326,0.7692307692307693,0.051666666666666666,0.0
250,0,Exact no shift,Pooled associative latent class model,0.811,0.38627310156795325,0.24691358024691357,0.1378534916467234,0.031185074928868697,0.4169218161648919,0.462,162,0.8151658767772512,0.7884615384615384,0.7704918032786885,0.055,0.0
250,0,Exact no shift,Target-calibrated associative latent model,0.804,0.3690392715112632,0.12345679012345678,0.13343725549293994,0.04129913958364691,0.38645858273744477,0.447,162,0.8116113744075829,0.7628205128205128,0.7704918032786885,0.055,0.0
250,0,Exact no shift,Frozen causal latent SCM,0.809,0.38130892444857273,0.1728395061728395,0.1295138389441434,0.03895405331388516,0.38990381555140735,0.458,162,0.8127962085308057,0.7884615384615384,0.7704918032786885,0.055,0.0
250,0,Exact no shift,Modular causal latent SCM,0.805,0.3714769354600927,0.14814814814814814,0.13139348370491288,0.03391508172834682,0.38861739207616086,0.45,162,0.8092417061611374,0.782051282051282,0.7704918032786885,0.055,0.0
250,0,Exact no shift,Target oracle (reference),0.817,0.4013573712352952,0.17901234567901234,0.1286416453788933,0.019974853585115047,0.4028278021724857,0.484,162,0.8234597156398105,0.782051282051282,0.7868852459016393,0.055,0.0
251,0,Exact no shift,Pooled associative latent class model,0.817,0.40135722830977993,0.24822695035460993,0.12711642083921806,0.036596042043640364,0.43456391602646965,0.499,141,0.8235967926689576,0.7716535433070866,0.7647058823529411,0.046,0.001
251,0,Exact no shift,Target-calibrated associative latent model,0.822,0.41415068066846356,0.2765957446808511,0.12357845568623313,0.023405219853368783,0.3969700053368226,0.536,141,0.8350515463917526,0.7322834645669292,0.7647058823529411,0.046,0.001
251,0,Exact no shift,Frozen causal latent SCM,0.816,0.39882276765432534,0.1702127659574468,0.1233278149884126,0.04110296334880947,0.4021070505406824,0.512,141,0.827033218785796,0.7401574803149606,0.7647058823529411,0.046,0.001
251,0,Exact no shift,Modular causal latent SCM,0.826,0.4245285653955674,0.2127659574468085,0.12205654695758267,0.028826665760105927,0.4012710138181772,0.518,141,0.8373424971363116,0.7480314960629921,0.7647058823529411,0.046,0.001
251,0,Exact no shift,Target oracle (reference),0.821,0.4115758766408847,0.20567375886524822,0.12214786873964094,0.02476959371276494,0.38856733469029364,0.529,141,0.8339060710194731,0.7322834645669292,0.7647058823529411,0.046,0.001
252,0,Exact no shift,Pooled associative latent class model,0.812,0.38876493894820885,0.3448275862068966,0.13762335443458273,0.03890812461702913,0.4577951118647619,0.469,145,0.8194607268464243,0.7687074829931972,0.7291666666666666,0.051333333333333335,0.0
252,0,Exact no shift,Target-calibrated associative latent model,0.814,0.39377775809683496,0.1724137931034483,0.1268978144475755,0.030242337676856745,0.4207506791840841,0.487,145,0.8171160609613131,0.7959183673469388,0.7291666666666666,0.051333333333333335,0.0
252,0,Exact no shift,Frozen causal latent SCM,0.817,0.4013573213668516,0.2206896551724138,0.12702715823741845,0.04046515106252009,0.42115605974215914,0.51,145,0.8218053927315357,0.7891156462585034,0.75,0.051333333333333335,0.0
252,0,Exact no shift,Modular causal latent SCM,0.815,0.3962962600015186,0.2413793103448276,0.12738822152924645,0.03820670612232462,0.42067490903142585,0.51,145,0.82063305978898,0.782312925170068,0.75,0.051333333333333335,0.0
252,0,Exact no shift,Target oracle (reference),0.816,0.3988227686084976,0.21379310344827587,0.12521610094729937,0.029358123335403902,0.4063868754420647,0.495,145,0.8194607268464243,0.7959183673469388,0.75,0.051333333333333335,0.0
253,0,Exact no shift,Pooled associative latent class model,0.793,0.3427385287735451,0.3312883435582822,0.1438188156040152,0.04654158376340472,0.39066555569901057,0.487,163,0.7952662721893491,0.7806451612903226,0.8431372549019608,0.05433333333333333,0.0
253,0,Exact no shift,Target-calibrated associative latent model,0.807,0.37637195671407514,0.1901840490797546,0.12738704627380976,0.03084361514945815,0.3719728478857271,0.491,163,0.8153846153846154,0.7612903225806451,0.8235294117647058,0.05433333333333333,0.0
253,0,Exact no shift,Frozen causal latent SCM,0.801,0.36176519941288693,0.22085889570552147,0.12771087509401738,0.03419920566233792,0.3721854262248499,0.495,163,0.8059171597633136,0.7741935483870968,0.8431372549019608,0.05433333333333333,0.0
253,0,Exact no shift,Modular causal latent SCM,0.803,0.3666021004950089,0.22699386503067484,0.1283232995378962,0.03568951017069875,0.3717843579659842,0.493,163,0.8094674556213017,0.7677419354838709,0.8235294117647058,0.05433333333333333,0.0
253,0,Exact no shift,Target oracle (reference),0.811,0.38626995802835223,0.22699386503067484,0.126563790546754,0.03412804675743833,0.3943266372992552,0.511,163,0.8189349112426035,0.7677419354838709,0.803921568627451,0.05433333333333333,0.0
254,0,Exact no shift,Pooled associative latent class model,0.809,0.3813053261945987,0.27741935483870966,0.13267147124688938,0.023390629011261935,0.4205708321334522,0.486,155,0.8153098420413123,0.7796610169491526,0.7586206896551724,0.06266666666666666,0.0
254,0,Exact no shift,Target-calibrated associative latent model,0.81,0.38378309989485127,0.13548387096774195,0.12966032822338655,0.038304882670240716,0.3935122886692704,0.455,155,0.8165249088699879,0.7796610169491526,0.7758620689655172,0.06266666666666666,0.0
254,0,Exact no shift,Frozen causal latent SCM,0.809,0.3813053261945987,0.17419354838709677,0.1261271568409398,0.03945140111937859,0.4036372578956628,0.486,155,0.8177399756986634,0.768361581920904,0.7931034482758621,0.06266666666666666,0.0
254,0,Exact no shift,Modular causal latent SCM,0.811,0.386270180476399,0.14838709677419354,0.1265590762823655,0.030455696051523765,0.40222814785205324,0.478,155,0.8213851761846902,0.7627118644067796,0.7758620689655172,0.06266666666666666,0.0
254,0,Exact no shift,Target oracle (reference),0.817,0.40135741350253773,0.17419354838709677,0.12402562903552838,0.032319796780986114,0.39566624836573877,0.49,155,0.8262454434993924,0.7740112994350282,0.7931034482758621,0.06266666666666666,0.0
255,0,Exact no shift,Pooled associative latent class model,0.809,0.38130317619684584,0.2484472049689441,0.12951037179443883,0.0211551454802355,0.42313454770013764,0.459,161,0.8204518430439952,0.7484276729559748,0.7321428571428571,0.056,0.0
255,0,Exact no shift,Target-calibrated associative latent model,0.815,0.39629575187417315,0.2608695652173913,0.12447537839794029,0.04519140126262643,0.3901642626167037,0.525,161,0.8240190249702735,0.7672955974842768,0.75,0.056,0.0
255,0,Exact no shift,Frozen causal latent SCM,0.824,0.419323219988561,0.13043478260869565,0.11967990315121094,0.03203575525425156,0.3906867045812003,0.482,161,0.8323424494649228,0.779874213836478,0.7678571428571429,0.056,0.0
255,0,Exact no shift,Modular causal latent SCM,0.824,0.41932365008435674,0.17391304347826086,0.12101625868743657,0.026626285569664416,0.39056556968193057,0.496,161,0.8323424494649228,0.779874213836478,0.7678571428571429,0.056,0.0
255,0,Exact no shift,Target oracle (reference),0.825,0.4219217676134181,0.12422360248447205,0.119886111353351,0.026164531156546305,0.39739468740222406,0.481,161,0.8335315101070154,0.779874213836478,0.75,0.056,0.0
256,0,Exact no shift,Pooled associative latent class model,0.792,0.3403961879036392,0.33548387096774196,0.1433728567885205,0.035128982646297505,0.40095459603279243,0.508,155,0.8093525179856115,0.7048192771084337,0.7,0.058666666666666666,0.002
256,0,Exact no shift,Target-calibrated associative latent model,0.806,0.3739179243016903,0.15483870967741936,0.13570932088687102,0.03428970279811455,0.37432637731010354,0.484,155,0.8261390887290168,0.7048192771084337,0.68,0.058666666666666666,0.002
256,0,Exact no shift,Frozen causal latent SCM,0.808,0.3788345878228678,0.1870967741935484,0.135226873056793,0.037895535385693874,0.37499277009835136,0.496,155,0.8309352517985612,0.6927710843373494,0.66,0.058666666666666666,0.002
256,0,Exact no shift,Modular causal latent SCM,0.805,0.37147121405455324,0.2,0.13529458243650008,0.0398227911988851,0.3750969024605388,0.497,155,0.8285371702637889,0.6867469879518072,0.64,0.058666666666666666,0.002
256,0,Exact no shift,Target oracle (reference),0.814,0.39377752434545016,0.17419354838709677,0.1341619769295858,0.04227979104377113,0.3826756628495806,0.502,155,0.8345323741007195,0.7108433734939759,0.66,0.058666666666666666,0.002
257,0,Exact no shift,Pooled associative latent class model,0.802,0.364180640477258,0.348993288590604,0.13618687483356723,0.02048442622276722,0.43370027834269487,0.526,149,0.8100961538461539,0.7619047619047619,0.7931034482758621,0.059666666666666666,0.0
257,0,Exact no shift,Target-calibrated associative latent model,0.812,0.3887649205744325,0.1476510067114094,0.1304902235745298,0.01875794876718058,0.413381295087605,0.52,149,0.8233173076923077,0.7559523809523809,0.8103448275862069,0.059666666666666666,0.0
257,0,Exact no shift,Frozen causal latent SCM,0.818,0.4039002301412307,0.20134228187919462,0.1273632100595868,0.02154897558519526,0.41199086871187374,0.524,149,0.8293269230769231,0.7619047619047619,0.8103448275862069,0.059666666666666666,0.0
257,0,Exact no shift,Modular causal latent SCM,0.817,0.40135733192406703,0.174496644295302,0.12769788192219328,0.021629222331255027,0.41188645340294067,0.515,149,0.8293269230769231,0.7559523809523809,0.7931034482758621,0.059666666666666666,0.0
257,0,Exact no shift,Target oracle (reference),0.819,0.40645019928992554,0.19463087248322147,0.12709319108312148,0.03220286545100235,0.3929148346171322,0.499,149,0.8305288461538461,0.7619047619047619,0.8103448275862069,0.059666666666666666,0.0
258,0,Exact no shift,Pooled associative latent class model,0.799,0.35696248414649634,0.2706766917293233,0.14286158011195665,0.044392641290219664,0.38976401100145375,0.5,133,0.8087885985748219,0.7468354430379747,0.7068965517241379,0.05433333333333333,0.0
258,0,Exact no shift,Target-calibrated associative latent model,0.793,0.34273780461071884,0.14285714285714285,0.14519668571212627,0.054233520083182975,0.37234672959497755,0.48,133,0.8064133016627079,0.7215189873417721,0.6551724137931034,0.05433333333333333,0.0
258,0,Exact no shift,Frozen causal latent SCM,0.807,0.37637384957752507,0.15789473684210525,0.14074556411450778,0.041798172379185455,0.37217248041682105,0.5,133,0.8182897862232779,0.7468354430379747,0.6896551724137931,0.05433333333333333,0.0
258,0,Exact no shift,Modular causal latent SCM,0.802,0.3641813910732093,0.15037593984962405,0.1418068171805246,0.04654933237684769,0.3721235115742101,0.493,133,0.8147268408551069,0.7341772151898734,0.6551724137931034,0.05433333333333333,0.0
258,0,Exact no shift,Target oracle (reference),0.81,0.38378355607783454,0.17293233082706766,0.13319491372461564,0.02263103514099715,0.39084016655351767,0.517,133,0.8206650831353919,0.7531645569620253,0.7068965517241379,0.05433333333333333,0.0
259,0,Exact no shift,Pooled associative latent class model,0.81,0.38375918727883646,0.4225352112676056,0.1373892602957933,0.04403360948295878,0.4294749938387924,0.583,142,0.810304449648712,0.8082191780821918,0.8181818181818182,0.050666666666666665,0.0
259,0,Exact no shift,Target-calibrated associative latent model,0.814,0.3937570792802005,0.29577464788732394,0.1312597170109509,0.03521706729360137,0.4150421645700863,0.577,142,0.8173302107728337,0.7945205479452054,0.75,0.050666666666666665,0.0
259,0,Exact no shift,Frozen causal latent SCM,0.82,0.40900065567394117,0.22535211267605634,0.12784905779301559,0.02005634130568888,0.41794048322310595,0.551,142,0.8231850117096019,0.8013698630136986,0.7727272727272727,0.050666666666666665,0.0
259,0,Exact no shift,Modular causal latent SCM,0.82,0.40899298077258195,0.2605633802816901,0.12928397755335203,0.03223613184880631,0.41634489692738386,0.569,142,0.8243559718969555,0.7945205479452054,0.75,0.050666666666666665,0.0
259,0,Exact no shift,Target oracle (reference),0.817,0.40135359272700927,0.21830985915492956,0.12685053609552682,0.018708395428777818,0.39901847403113344,0.536,142,0.819672131147541,0.8013698630136986,0.7954545454545454,0.050666666666666665,0.0
260,0,Exact no shift,Pooled associative latent class model,0.836,0.4510362885720617,0.28776978417266186,0.12283696686066509,0.04211579776392418,0.4011829879910925,0.529,139,0.8547418967587035,0.7425149700598802,0.6964285714285714,0.059,0.0
260,0,Exact no shift,Target-calibrated associative latent model,0.825,0.4219269473295167,0.28776978417266186,0.13064444735304698,0.057044085827366614,0.37320793174907363,0.55,139,0.8355342136854742,0.7724550898203593,0.75,0.059,0.0
260,0,Exact no shift,Frozen causal latent SCM,0.855,0.5036034003020432,0.17266187050359713,0.11584037386326086,0.037841834561420505,0.3798133064262171,0.512,139,0.865546218487395,0.8023952095808383,0.7678571428571429,0.059,0.0
260,0,Exact no shift,Modular causal latent SCM,0.847,0.4811175862445804,0.19424460431654678,0.11773045253563212,0.03557255829854084,0.3795557002980414,0.522,139,0.858343337334934,0.7904191616766467,0.75,0.059,0.0
260,0,Exact no shift,Target oracle (reference),0.844,0.47281758064949675,0.17985611510791366,0.11699893837463694,0.0272908795253536,0.3867182998399112,0.525,139,0.858343337334934,0.7724550898203593,0.75,0.059,0.0
261,0,Exact no shift,Pooled associative latent class model,0.795,0.3474492968082879,0.3194444444444444,0.14187511307571754,0.02890631587333432,0.4049162347869318,0.464,144,0.8060394889663183,0.7266187050359713,0.7111111111111111,0.048666666666666664,0.001
261,0,Exact no shift,Target-calibrated associative latent model,0.803,0.36660371808976655,0.10416666666666667,0.13465049067949414,0.034747332350260396,0.3941005730756951,0.47,144,0.8118466898954704,0.7482014388489209,0.7555555555555555,0.048666666666666664,0.001
261,0,Exact no shift,Frozen causal latent SCM,0.814,0.39377744763343714,0.16666666666666666,0.12947806924299518,0.019745860642027577,0.39749354570759526,0.493,144,0.8257839721254355,0.7410071942446043,0.7333333333333333,0.048666666666666664,0.001
261,0,Exact no shift,Modular causal latent SCM,0.807,0.37637309216957665,0.13194444444444445,0.13172440255550652,0.024351689318080478,0.3968711736736476,0.474,144,0.8164924506387921,0.7482014388489209,0.7555555555555555,0.048666666666666664,0.001
261,0,Exact no shift,Target oracle (reference),0.81,0.38378364854727587,0.19444444444444445,0.13016293092365505,0.028161554484943934,0.40871321609123396,0.513,144,0.8153310104529616,0.7769784172661871,0.8,0.048666666666666664,0.001
262,0,Exact no shift,Pooled associative latent class model,0.814,0.39377752434545016,0.2635135135135135,0.1313889514824961,0.027719188641099575,0.38468899603141316,0.512,148,0.8242280285035629,0.759493670886076,0.782608695652174,0.05533333333333333,0.0
262,0,Exact no shift,Target-calibrated associative latent model,0.82,0.4090088831457925,0.22297297297297297,0.12579893070003567,0.02219039731862629,0.3765873514879704,0.514,148,0.828978622327791,0.7721518987341772,0.8260869565217391,0.05533333333333333,0.0
262,0,Exact no shift,Frozen causal latent SCM,0.817,0.4013567694734984,0.19594594594594594,0.12605726359701358,0.019303668519514126,0.37700687623054485,0.499,148,0.8266033254156769,0.7658227848101266,0.8260869565217391,0.05533333333333333,0.0
262,0,Exact no shift,Modular causal latent SCM,0.819,0.40644988629531165,0.19594594594594594,0.12585174440678942,0.020201885673087058,0.3768089611755405,0.497,148,0.828978622327791,0.7658227848101266,0.8260869565217391,0.05533333333333333,0.0
262,0,Exact no shift,Target oracle (reference),0.831,0.4376821052655234,0.17567567567567569,0.12307791986847762,0.03355839045643708,0.3883304382203134,0.521,148,0.8420427553444181,0.7721518987341772,0.8043478260869565,0.05533333333333333,0.0
263,0,Exact no shift,Pooled associative latent class model,0.818,0.40389092753794514,0.2878787878787879,0.1331110522600683,0.03901423523103231,0.4440414337793344,0.537,132,0.8347205707491082,0.7295597484276729,0.6666666666666666,0.055,0.0
263,0,Exact no shift,Target-calibrated associative latent model,0.821,0.41155776666635047,0.24242424242424243,0.1228672507143498,0.028917741465811244,0.418541165026423,0.55,132,0.8370986920332937,0.7358490566037735,0.7058823529411765,0.055,0.0
263,0,Exact no shift,Frozen causal latent SCM,0.835,0.44833948848157096,0.13636363636363635,0.12181300808608031,0.03706545976843119,0.41904903689888795,0.538,132,0.8525564803804994,0.7421383647798742,0.7058823529411765,0.055,0.0
263,0,Exact no shift,Modular causal latent SCM,0.826,0.42452482075604314,0.1590909090909091,0.12276233499070012,0.028066670263027855,0.4199689226252731,0.527,132,0.8442330558858502,0.7295597484276729,0.6666666666666666,0.055,0.0
263,0,Exact no shift,Target oracle (reference),0.828,0.4297628894423808,0.1590909090909091,0.11939690706741575,0.032988797201224815,0.39405914405115167,0.525,132,0.8489892984542212,0.7169811320754716,0.6470588235294118,0.055,0.0
264,0,Exact no shift,Pooled associative latent class model,0.815,0.3962967288716384,0.26277372262773724,0.13221917239818975,0.027678157622218962,0.4141540444237784,0.479,137,0.8233128834355828,0.7783783783783784,0.7903225806451613,0.066,0.001
264,0,Exact no shift,Target-calibrated associative latent model,0.8,0.35937736965445255,0.10218978102189781,0.14094150786464835,0.07794891956968175,0.38336845119645013,0.412,137,0.8147239263803681,0.7351351351351352,0.7903225806451613,0.066,0.001
264,0,Exact no shift,Frozen causal latent SCM,0.815,0.39629790656052805,0.1678832116788321,0.12919585868874292,0.03232768562149888,0.3925003575079025,0.469,137,0.8257668711656442,0.7675675675675676,0.8225806451612904,0.066,0.001
264,0,Exact no shift,Modular causal latent SCM,0.811,0.3862761620722463,0.15328467153284672,0.13070198733158,0.04623926643940555,0.39092871275812735,0.447,137,0.8233128834355828,0.7567567567567568,0.7903225806451613,0.066,0.001
264,0,Exact no shift,Target oracle (reference),0.806,0.37391756560575073,0.20437956204379562,0.127299083748557,0.03169739666729258,0.394360216411617,0.51,137,0.8159509202453987,0.7621621621621621,0.7903225806451613,0.066,0.001
265,0,Exact no shift,Pooled associative latent class model,0.81,0.3837846173408309,0.3192771084337349,0.137132262522991,0.02717051655542154,0.4278987057395349,0.505,166,0.8245614035087719,0.7241379310344828,0.75,0.051333333333333335,0.0
265,0,Exact no shift,Target-calibrated associative latent model,0.808,0.37883492819622505,0.28313253012048195,0.13078585851846708,0.04315160179818594,0.41670055637827147,0.515,166,0.8245614035087719,0.7103448275862069,0.7291666666666666,0.051333333333333335,0.0
265,0,Exact no shift,Frozen causal latent SCM,0.819,0.40645128546203385,0.19879518072289157,0.12805121859317906,0.024895972076584744,0.4191844948561409,0.496,166,0.8339181286549707,0.7310344827586207,0.75,0.051333333333333335,0.0
265,0,Exact no shift,Modular causal latent SCM,0.817,0.4013580267799753,0.24096385542168675,0.1295098120041808,0.031384158882528296,0.4181327636960315,0.508,166,0.8327485380116959,0.7241379310344828,0.75,0.051333333333333335,0.0
265,0,Exact no shift,Target oracle (reference),0.817,0.40135819953395624,0.19879518072289157,0.1277643694570764,0.0208343405915082,0.39413647242721517,0.496,166,0.8315789473684211,0.7310344827586207,0.75,0.051333333333333335,0.0
266,0,Exact no shift,Pooled associative latent class model,0.799,0.3569610862181149,0.2847222222222222,0.13822716939510543,0.03679093232476469,0.41047159469118116,0.487,144,0.810843373493976,0.7411764705882353,0.7777777777777778,0.058333333333333334,0.0
266,0,Exact no shift,Target-calibrated associative latent model,0.812,0.3887649205744325,0.2222222222222222,0.13304565681816746,0.03799390426516384,0.40273833259320135,0.512,144,0.8253012048192772,0.7470588235294118,0.7592592592592593,0.058333333333333334,0.0
266,0,Exact no shift,Frozen causal latent SCM,0.812,0.3887649852501203,0.1597222222222222,0.13084153595073164,0.02398278283433492,0.4026339413411647,0.49,144,0.8265060240963855,0.7411764705882353,0.7592592592592593,0.058333333333333334,0.0
266,0,Exact no shift,Modular causal latent SCM,0.809,0.38130459262842387,0.14583333333333334,0.13126962418725543,0.02719278720389758,0.4013962674832302,0.473,144,0.8216867469879519,0.7470588235294118,0.7592592592592593,0.058333333333333334,0.0
266,0,Exact no shift,Target oracle (reference),0.821,0.41157589396104544,0.16666666666666666,0.1293772407344267,0.034910548198146554,0.40357990687008394,0.495,144,0.8361445783132531,0.7470588235294118,0.7592592592592593,0.058333333333333334,0.0
267,0,Exact no shift,Pooled associative latent class model,0.812,0.3887644601125378,0.32867132867132864,0.13001755216357688,0.025171659185811254,0.40517379627356825,0.497,143,0.8180722891566266,0.7823529411764706,0.8846153846153846,0.058,0.0
267,0,Exact no shift,Target-calibrated associative latent model,0.83,0.43503483757141714,0.13286713286713286,0.11809628684037983,0.013319699972801188,0.3798958029635526,0.509,143,0.8373493975903614,0.7941176470588235,0.8076923076923077,0.058,0.0
